,0,1,2,3,4,5,6,7,8,9,driverId,date
8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015539203,0.0,0.0,22,2002-08-15
8108,0.0,0.057211928,0.13170297,0.0,0.0,0.0,0.0,0.15607323,0.0,0.0,7,2003-06-11
8109,1.7860734,2.2403607,1.474507,0.03460873,2.2676246,1.1388284,0.8550736,2.6695588,0.0,0.10276097,139,1988-06-29
8110,1.2840877,1.7713689,1.300755,0.0,1.4060823,0.8318733,0.4809302,2.138384,0.0,0.0,109,1989-09-22
8111,1.3681548,1.1537279,0.25205034,1.1842849,0.091246344,0.30320635,0.13349466,0.82520014,0.13953102,1.2936175,206,1980-08-10
8112,1.0920298,1.0106317,0.0,0.92093754,0.0,0.27789837,0.26408586,0.6349838,0.5957709,1.0648148,288,1959-07-02
8113,1.3858706,1.7955979,1.1351451,0.0,1.5649394,0.5422488,0.28316694,1.8486133,0.0,0.26932147,177,1986-06-10
8114,1.0024897,1.5938928,0.8593748,0.0,0.86031055,0.82170373,0.44801468,1.8723903,0.0,0.0,137,1988-08-28
8115,1.7719198,0.90069777,0.24039018,3.016801,1.0451838,1.1148386,0.85299,0.6091349,0.5691093,2.4235027,98,1990-06-19
8116,1.6524621,0.9509614,0.3621424,1.9834304,0.46204525,0.9527626,0.52352023,0.87311035,0.09191927,1.5116626,155,1984-07-20
8117,0.6643895,0.053842206,0.63162,1.8728863,0.3375825,0.8197201,0.23809624,0.0,0.6144146,1.5706085,56,1994-04-29
8118,0.0,0.0,0.0718477,0.0,0.0,0.0,0.0,0.0,0.059429362,0.0,171,1980-08-10
8119,1.6416137,1.2827224,0.0,0.8442955,0.26828948,0.74592245,0.8040803,1.660886,0.0,0.111913554,62,1999-07-02
8120,1.2177761,0.5474413,0.09866319,1.8387569,0.53049684,0.6689656,0.59783566,0.70902663,0.07279155,1.0669472,169,1982-07-01
8121,0.8692175,1.611864,1.4022835,0.0,0.8907401,0.44276837,0.18996972,1.6886868,0.0,0.23094523,118,1980-08-10
8122,1.6135979,1.2691226,0.10740066,1.756853,0.0,1.0091285,0.6286592,1.083063,0.08177731,1.6098838,155,1984-04-21
8123,0.32656774,0.0,0.89844495,2.289087,1.1418692,1.0663744,0.4751142,0.0,0.74837,1.9046562,180,1984-04-21
8124,0.8935162,1.2595735,0.5757791,0.072240666,0.17987308,0.3484973,0.19154727,1.3121692,0.0,0.33251452,205,1980-08-10
8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,1980-08-10
8126,0.0,0.0,0.18544671,0.0,0.0,0.0,0.0,0.0,0.2053914,0.06644328,13,1997-04-13
8127,0.34128377,0.796219,0.10046489,0.0,0.0,0.17935416,0.0,0.908263,0.0,0.0,305,1969-09-07
8128,1.2435372,1.5209678,1.0031779,0.6881194,0.6709694,0.44802144,0.2543231,1.3811241,0.0,1.0214566,221,1980-08-10
8129,1.2377578,1.3837091,0.8324519,0.8032283,0.4306178,0.37209404,0.22613648,1.2405992,0.0,1.0378016,202,1980-08-10
8130,1.4146521,1.0049363,0.27986354,1.4360627,0.64883536,0.5722527,0.27099255,0.8547426,0.0,1.1917171,40,1999-07-02
8131,0.37964025,0.49084777,0.0,0.27596757,0.0,0.13552625,0.31720307,0.54066896,0.050695226,0.3478517,303,1970-07-04
8132,0.02972237,0.6905577,0.7056707,0.0,0.0,0.0,0.0,0.7280426,0.0,0.0,24,1998-05-08
8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,1998-07-07
8134,2.676509,1.8305703,0.2800967,2.7245898,1.2964686,1.2872756,1.0665126,1.6960653,0.0,2.091198,98,1991-06-14
8135,0.0,0.0,0.54034424,0.92477036,0.15493953,0.40079105,0.0,0.0,0.7068131,0.7040324,626,1955-05-24
8136,0.0,0.0,0.19786116,0.9978918,0.12728666,0.41049638,0.2381316,0.0,0.7466984,1.0644621,619,1950-05-20
8137,0.24624209,0.0,0.034222245,1.2451231,0.340753,0.40839425,0.0,0.0,0.8912205,1.2398787,741,1950-05-20
8138,0.0,0.0,0.11738594,0.4082337,0.0,0.12750192,0.0,0.0,0.60925835,0.39875698,643,1955-05-24
8139,0.115738615,0.05827681,0.0,0.42155007,0.0,0.0,0.0,0.0,0.5799617,0.5150194,579,1950-05-20
8140,0.0,0.0,0.0,0.76687926,0.0,0.3046208,0.0,0.0,0.8854528,0.72189957,704,1950-05-20
8141,0.06197288,0.0,0.0,1.183903,0.25016642,0.5766337,0.0,0.0,0.9833386,1.0572056,589,1950-05-20
8142,0.0,0.0,0.0,0.28427944,0.0,0.18576571,0.0,0.0,0.714734,0.30672833,426,1955-05-24
8143,0.17296715,0.0,0.475974,2.0141594,0.77960414,0.9505976,0.38909003,0.0,0.87860847,1.6652564,554,1953-07-03
8144,0.0,0.0,0.021912273,0.51057416,0.0,0.12456678,0.0,0.0,0.5848688,0.5166006,554,1955-05-24
8145,0.0,0.0,0.0,0.30314264,0.0,0.050486177,0.0,0.0,0.52075016,0.4048649,607,1955-05-24
8146,0.0,0.0,0.30795863,0.46306744,0.0,0.21865879,0.0,0.0,0.60916245,0.38850844,578,1955-05-24
8147,0.0,0.0,0.1348327,0.9612079,0.25717652,0.30785364,0.0,0.0,0.89426744,0.9768411,627,1950-05-20
8148,0.0,0.0,0.48065308,1.1183316,0.339153,0.45082128,0.0,0.0,0.83285975,0.84474164,627,1955-05-24
8149,0.0,0.0,0.5967176,0.9129816,0.26399022,0.21713787,0.0,0.0,0.58513975,0.9361225,650,1955-05-24
8150,0.0,0.0,0.24525882,1.0235399,0.085912496,0.47420916,0.16430397,0.0,0.7706787,1.0024103,785,1950-05-20
8151,0.1964568,0.041897196,0.0,0.41165215,0.0,0.0,0.0,0.0,0.5472913,0.46876988,641,1955-05-24
8152,0.18778266,0.015252906,0.0,0.57574105,0.0,0.20721485,0.0,0.0,0.5304306,0.57281744,632,1955-05-24
8153,0.07310521,0.0,0.0,1.1950438,0.12431204,0.6082778,0.0,0.0,0.8874727,1.0779096,640,1950-05-20
8154,0.0,0.0,0.0,0.25288787,0.0,0.076414526,0.0,0.0,0.6701789,0.29829186,608,1955-05-24
8155,0.0,0.21134636,1.4358859,0.61927545,0.06550902,0.6033222,0.17487188,0.010891046,0.19921055,1.2857294,48,1994-04-29
8156,0.0,0.8464192,1.6427554,0.0021880213,0.008413148,0.12121085,0.0,0.4100073,0.0,1.234997,77,1997-04-13
8157,0.0,0.15106666,1.4702538,0.8998924,0.267607,0.6502275,0.23267397,0.003190405,0.19068702,1.363947,90,1994-04-29
8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625968,0.0,29,1994-04-29
8159,0.5359031,0.25287217,0.0,1.0908561,0.0,0.84500504,0.24994817,0.077928774,0.64702123,1.0700504,94,1984-04-21
8160,1.2402128,1.8811631,1.5045525,0.0,1.5251336,0.78794795,0.56559527,2.3300984,0.0,0.0,117,1986-08-09
8161,1.0457561,1.5675932,0.8002313,0.0,1.2070515,0.88997376,0.33352247,1.9600003,0.0,0.0,279,1970-07-04
8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,1975-06-08
8163,0.1039308,0.69051385,0.14516716,0.0,0.0,0.0,0.0,0.6850276,0.0,0.0,144,1988-08-28
8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01466432,0.0,0.0,21,2003-06-11
8165,0.021133848,0.5016869,0.47723597,0.0,0.0,0.0,0.0,0.83341783,0.0,0.0,176,1984-07-20
8166,0.27784014,0.0,0.6610081,1.6691698,0.6572185,1.0423526,0.3157703,0.0,0.34039104,1.0588102,75,1997-04-13
8167,0.96085465,0.872995,0.74108684,1.3301302,0.86867607,0.6347149,0.40695283,0.74645066,0.0,1.3096488,151,1980-08-10
8168,0.94243604,0.7187052,1.7521405,1.6356075,1.1306785,0.9795731,0.39927343,0.5981389,0.0,1.6986605,102,1994-04-29
8169,0.5788103,0.5908553,0.0,0.0,0.0,0.0,0.0,0.68176126,0.0,0.0,21,1999-08-01
8170,0.016804641,0.26156297,0.0,0.0,0.0,0.0,0.0,0.30439353,0.0,0.0,14,2004-05-06
8171,0.7399032,1.524612,1.528045,0.0,0.754796,1.1081594,0.4684834,2.0636697,0.0,0.0,229,1977-09-25
8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1999-08-01
8173,1.5355287,1.8788564,0.5403787,0.10899325,1.4341289,0.7996733,0.6848345,2.1459227,0.0,0.1192056,165,1986-07-10
8174,0.0,0.471392,0.42838237,0.0,0.0,0.0,0.0,0.44924712,0.0,0.0,117,1984-08-19
8175,0.11930619,0.37864992,0.0,0.0,0.0,0.0,0.0,0.2712255,0.0,0.0,76,1991-07-14
8176,0.19317997,0.7974875,0.7947911,0.0,0.0,0.0,0.0,0.9887901,0.0,0.0,7,2001-06-21
8177,1.1302183,1.317635,0.56384957,0.0,0.9065129,0.4826411,0.10916947,1.5881126,0.0,0.0,249,1976-07-02
8178,0.42400163,0.67279255,0.41388917,0.0,0.0,0.27850133,0.0,0.70852584,0.0,0.0,24,1999-08-01
8179,0.9314413,1.2069458,0.4079744,0.0,0.5289365,0.4240511,0.0879328,1.4301006,0.0,0.0,21,1997-07-12
8180,0.54195064,0.9449967,0.3595864,0.0,0.0,0.3306934,0.00015725972,1.0163692,0.0,0.0,222,1977-09-25
8181,1.6831169,0.97705215,0.16869271,2.5763829,0.44163972,0.63557255,0.5078794,0.5894836,0.53396827,2.212149,163,1989-05-25
8182,0.14136824,0.7602261,0.75294334,0.83385664,0.02143057,0.8387393,0.5538129,0.53418756,0.123913325,1.4336152,16,2002-03-18
8183,0.9900646,0.9720122,0.24604458,0.6754923,0.0,0.47260022,0.21871471,0.91618913,0.0,0.75683004,55,1994-06-28
8184,0.23389484,0.52950364,0.0,0.0,0.0,0.0,0.0,0.23762389,0.3603256,0.43122908,55,1998-04-08
8185,0.4613851,1.1261556,0.52940667,0.33243683,0.0,0.681998,0.4145067,0.93434864,0.0,1.0103612,55,2002-03-18
8186,0.8392554,1.1956561,1.4899743,1.1720289,0.8560462,0.80523795,0.43675572,0.917786,0.0,1.7026877,83,1991-04-15
8187,1.5480913,0.9353898,0.25107467,1.871644,0.5697999,0.955726,0.5201768,0.81904846,0.15104513,1.4746997,118,1977-07-27
8188,0.2640335,1.0131819,1.0434123,0.0,0.5575592,0.5027602,0.14459129,0.8439295,0.0,0.6511831,118,1978-04-23
8189,1.4353021,1.3514894,0.33565587,1.2933981,0.23481847,0.62353235,0.3692245,1.0788388,0.0,1.4155229,118,1979-04-18
8190,0.1242502,0.5210555,0.26846224,0.0,0.0,0.0,0.0,0.6453453,0.0,0.0,118,1982-06-01
8191,0.0,0.07558198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,1990-05-20
8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,1993-04-04
8193,0.0,0.27481955,1.2167671,0.37122422,0.0,0.31761113,0.0,0.14357457,0.0073807286,0.9058826,122,1987-05-06
8194,0.40987992,0.46063185,0.0,0.16696256,0.0,0.0,0.0,0.21912138,0.44536442,0.41350734,122,1990-05-20
8195,1.3053043,1.0407175,1.0546125,1.7146038,0.8114886,0.8598487,0.39996898,0.78522754,0.0037912838,1.7618288,122,1991-04-15
8196,1.2782531,0.85266024,0.71406007,1.4325631,0.70925087,0.8253245,0.37544903,0.93084985,0.0,1.0404227,122,1993-05-04
8197,1.2345309,1.1018333,0.30973858,1.1586748,0.0,0.43339798,0.22980212,0.8781295,0.029147936,1.2393061,155,1987-05-06
8198,0.026449116,0.61846846,0.40020254,0.0,0.0,0.0,0.0,0.32793126,0.06008396,0.3561169,220,1978-04-23
8199,0.21503925,0.43642297,0.0,0.0,0.0,0.0,0.0,0.1739051,0.32413408,0.42352194,220,1979-04-18
8200,1.8543084,1.566222,0.45916128,2.0215912,0.53220594,0.695104,0.6287925,1.2858428,0.0,1.9172585,238,1977-04-28
8201,1.3730075,1.1668998,0.0,1.5494052,0.0,0.296049,0.23362827,0.73676074,0.36697802,1.5835264,238,1978-04-23
8202,1.0416802,0.21414095,0.5028447,2.5346527,0.6868453,1.1852235,0.54984623,0.039830197,0.6693238,1.9979696,259,1977-06-27
8203,1.5291604,1.4309009,0.07218289,1.1613148,0.48385233,0.59601307,0.3530663,1.1123059,0.0043507586,1.2942748,312,1973-07-18
8204,2.112743,1.3447179,0.048754472,1.9132003,0.8662966,0.7343187,0.38519216,1.1419933,0.0,1.436887,312,1973-09-16
8205,1.8153588,1.2828424,0.28717008,1.5785997,0.57659966,0.58530295,0.39046586,1.2259691,0.0,1.1742493,313,1971-06-29
8206,1.4333708,1.7079393,0.89602584,0.98709136,0.722312,0.8622084,0.53536636,1.4520125,0.0,1.4346768,313,1974-05-14
8207,0.61074793,0.0,0.7688498,2.3670213,0.8149063,0.90578336,0.51391137,0.0,0.7198822,1.9237111,393,1963-06-11
8208,0.6679554,0.6872825,0.0,0.43996102,0.0,0.2589684,0.0,0.38496882,0.37641343,0.78197134,476,1960-06-26
8209,0.0,0.3425079,0.7488948,0.0,0.0,0.1290672,0.0,0.08326157,0.1716899,0.4836404,22,2000-03-28
8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975668,0.0,22,2002-03-18
8211,1.4934167,1.0949242,0.97311246,1.7531272,0.94957274,0.85284305,0.4281022,0.8654898,0.0039350647,1.6964785,92,1995-04-24
8212,1.4227465,1.048991,1.1058232,1.8125777,0.7872327,0.635405,0.2782077,0.7383804,0.054399014,1.8321173,132,1987-05-06
8213,1.1343898,0.35519797,0.49646223,2.7480068,0.8148804,1.1266923,0.74297446,0.13766253,0.73730016,2.2405717,132,1991-08-13
8214,0.98479223,0.21247335,0.6799908,2.4567938,0.81296515,0.7516623,0.36079037,0.0,0.6840525,2.0194485,166,1987-05-06
8215,2.045875,1.3567684,0.38790452,1.8657216,0.86226565,0.47744173,0.34802118,1.1977423,0.0,1.4255198,183,1982-06-01
8216,0.83651686,0.12422951,0.27913865,1.9703497,1.0691539,0.96127504,0.46988615,0.03144972,0.6158123,1.4425923,338,1971-06-29
8217,0.7332788,0.13825183,0.24096414,1.8025064,0.29317692,0.58494663,0.07183554,0.0,0.7276798,1.5028584,351,1970-06-04
8218,0.7765341,0.7020584,0.0,0.0,0.0,0.1680662,0.0,0.578349,0.037352603,0.10059301,355,1958-07-07
8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355,1959-08-01
8220,0.45177984,0.032946553,0.0,1.498589,0.23182158,0.8454737,0.15862292,0.0,0.90466696,1.344124,355,1962-06-16
8221,0.49284437,0.0,0.0,0.7132259,0.0,0.4466762,0.0,0.0,0.8469043,0.50114495,355,1969-06-09
8222,0.06672344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296482,0.0,355,1970-06-04
8223,1.1444607,0.8918709,0.0,1.0799149,0.0,0.32152626,0.14393896,0.5803683,0.44099903,1.1553806,387,1967-06-20
8224,0.0,0.0,1.1319975,0.0,0.0,0.41645932,0.0,0.0,0.36420438,0.51239514,403,1960-06-26
8225,1.7707461,1.365733,0.20215477,1.6389335,0.47596526,0.4638657,0.41915,1.1383971,0.0,1.4509896,403,1964-07-05
8226,1.0079572,1.5654315,0.822922,0.0,0.5585866,0.51130617,0.4212998,1.6262385,0.0,0.37858102,403,1964-10-03
8227,1.4946417,1.1565981,0.47085333,1.6091486,0.6502092,0.66007346,0.45151624,1.0392392,0.0,1.3794657,403,1965-06-30
8228,0.644551,0.4700171,0.0,0.5698691,0.0,0.89824855,0.27507606,0.27776778,0.74750495,0.65229124,479,1960-06-26
8229,0.16494238,0.16863494,0.7465471,1.123564,0.3049717,0.47806337,0.13101238,0.0,0.57972115,1.3883568,54,1993-04-04
8230,0.0,0.0,0.13355286,0.0,0.0,0.0,0.0,0.0,0.28728727,0.14956614,54,1995-04-24
8231,0.9411194,0.98615843,0.45938298,1.5929083,0.19994581,0.6843167,0.48314443,0.591214,0.35869092,1.8692205,54,2001-03-23
8232,0.8768348,0.8553344,0.28612727,1.2062619,0.0,0.60186,0.41934997,0.67706895,0.18323082,1.2950437,62,1995-04-24
8233,0.18610156,0.6284406,0.81009287,0.72716004,0.650118,0.9392095,0.50629836,0.49092066,0.0662462,1.1600871,62,1998-04-08
8234,0.0,0.27429757,1.5966915,0.0,0.03098461,0.6746991,0.28977966,0.024171414,0.16304404,1.1752441,64,1993-04-04
8235,0.0,0.0,0.03393717,0.29608658,0.0,0.6525396,0.0,0.0,0.639675,0.620832,64,1995-04-24
8236,0.0,0.0,0.7779274,0.0,0.0,0.22722906,0.0,0.0,0.28029475,0.45119658,64,2000-03-28
8237,0.7843975,0.3473519,1.0802019,2.1419237,1.7782772,1.0199194,0.63034266,0.22004361,0.3330141,1.8349042,85,1996-08-16
8238,1.2910918,1.4536217,0.7713552,0.9240811,0.42696047,0.5498112,0.30596748,1.204708,0.0,1.2725753,165,1987-05-06
8239,1.4585919,0.93286556,0.0,1.5938226,0.0,0.26106304,0.09665929,0.5192485,0.565928,1.4725472,189,1984-06-20
8240,1.1449926,0.5694642,0.24651176,2.2451804,0.3969481,0.8130007,0.50532836,0.31344485,0.5649,1.9056084,205,1978-07-22
8241,0.7387894,0.35984853,0.43680793,1.9196602,0.80913,0.76608866,0.4495862,0.12529944,0.5572204,1.7115345,205,1979-04-18
8242,1.0590605,1.2094123,0.7197316,0.8773584,0.633762,0.6226218,0.40516368,1.098031,0.0,1.0721235,205,1980-07-11
8243,0.45845184,0.0,0.69780713,2.194301,0.9108545,0.9594585,0.48244935,0.0,0.7603959,1.8503999,205,1981-04-07
8244,1.1364611,0.9020129,0.0,0.4537545,0.03621427,0.04811752,0.0,0.78865665,0.0,0.381355,205,1982-06-01
8245,1.2684128,0.93379515,0.16113116,1.7526666,0.769088,0.7582997,0.44883347,0.60681784,0.3720146,1.6626092,235,1979-07-17
8246,0.0,0.0,1.2780308,0.0,0.11027831,0.22615,0.0,0.0843605,0.0,0.014776002,237,1971-06-29
8247,0.10255636,0.44122016,0.009443497,0.0,0.0,0.0,0.0,0.310703,0.0,0.0,237,1978-04-23
8248,0.0,0.19452941,0.49746865,0.8218123,0.0,0.84166235,0.32875794,0.15383056,0.26737446,1.0024139,14,2002-03-18
8249,0.40796578,0.80194134,0.67521083,0.13313136,0.0,0.05917491,0.0,0.43163747,0.21085551,0.9196142,17,2000-03-28
8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46502957,0.0,30,2002-03-18
8251,1.8184044,1.5797615,0.9102896,1.5503701,0.7116471,1.04634,0.6994536,1.4896469,0.0,1.5228107,104,1989-08-23
8252,1.7460314,0.9980114,0.053589884,2.329392,0.5966591,0.6531186,0.41011754,0.6522371,0.43811697,1.9216832,135,1979-04-18
8253,1.2071275,0.5621102,0.32148913,2.1925929,0.21437944,0.6394925,0.36072332,0.33320847,0.47621453,1.8014224,135,1980-07-11
8254,1.2472485,0.501973,0.60684454,2.6364362,0.78309315,0.73804766,0.46885923,0.21018098,0.5823529,2.192732,135,1981-04-07
8255,2.0833755,1.3566109,0.0,2.7611983,0.5494785,0.66491365,0.66141313,0.9255068,0.4508804,2.3592308,135,1982-06-01
8256,0.88888335,0.86877555,0.72777337,1.3936131,1.3413233,1.0054481,0.68426603,0.73029476,0.07516194,1.441762,162,1978-08-21
8257,1.3414142,1.1641469,0.085622184,1.5628846,0.0,0.7386794,0.41564742,0.8112718,0.29658157,1.6833165,162,1981-04-07
8258,0.8415325,1.3697153,0.8407363,0.5713529,0.0010036558,0.68890756,0.50042754,1.2941091,0.0,1.041742,172,1980-07-11
8259,0.28371462,0.85480815,0.83464575,0.0,0.0,0.14385107,0.0,0.6180457,0.0,0.59967154,177,1978-04-23
8260,0.16745818,0.78647375,0.7645524,0.0,0.0,0.026273197,0.0,0.5770714,0.0,0.37802285,177,1979-04-18
8261,0.058209512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,1980-07-11
8262,0.0,0.13449328,0.0,0.0,0.0,0.0,0.0,0.15048942,0.0,0.0,198,1978-04-23
8263,0.053554956,0.38777262,0.106924795,0.0,0.0,0.0,0.0,0.21183531,0.028427146,0.18018383,198,1979-04-18
8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,1980-07-11
8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624107,0.0,198,1981-04-07
8266,1.9526536,1.783903,0.39401406,1.5842019,1.0665218,1.0592206,0.7436185,1.5985675,0.0,1.5364082,257,1977-06-27
8267,1.5290654,0.8876577,0.0,1.5051435,0.0,0.25122628,0.0,0.40959048,0.6556495,1.3857254,288,1958-07-07
8268,0.0,0.0,0.87581015,0.0,0.0,0.17244065,0.0,0.0,0.23781182,0.3760827,288,1960-06-26
8269,0.0,0.06706722,0.0,0.0,0.0,0.0,0.0,0.068586804,0.0,0.0,288,1962-09-14
8270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48430723,0.04726465,288,1963-06-11
8271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,1965-09-28
8272,0.4142283,0.86964184,0.25501,0.0,0.0,0.29367566,0.0,0.70207083,0.0,0.46305633,288,1970-06-04
8273,0.19348542,0.34655914,0.05941133,0.4412185,0.0,1.1233628,0.48288307,0.35768262,0.30044785,0.6109343,288,1970-10-02
8274,1.2935972,0.82909656,0.5917541,1.6913382,1.009356,0.6746804,0.31588644,0.5995797,0.19226219,1.5050098,288,1971-06-29
8275,1.0871296,0.305676,0.5411806,2.3299441,0.44608542,0.6794617,0.32951465,0.09132486,0.59862834,1.865009,332,1970-06-04
8276,0.0,0.25773683,0.7248489,0.0,0.0,0.16344488,0.0,0.0031071415,0.2164067,0.44725457,360,1969-06-09
8277,1.2129169,0.51122826,0.21810207,2.1100345,0.27584192,0.5231022,0.25226128,0.19713056,0.6641913,1.7815015,360,1970-06-04
8278,1.7075016,1.684667,0.0,0.9652315,0.9569736,0.6749566,0.64137655,1.6751149,0.0,0.81562036,14,1997-05-13
8279,0.991022,1.3379499,0.6860837,0.10269309,0.30798805,0.6054617,0.3786667,1.5624405,0.0,0.21945876,14,1998-10-05
8280,0.2581671,0.7376736,0.6644967,0.0,0.0,0.0,0.0,0.8553548,0.0,0.0,14,1999-09-30
8281,0.56967276,0.7440876,0.4759474,0.0,0.0,0.0,0.0,0.9671693,0.0,0.0,14,1999-10-30
8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020289412,0.0,17,2004-04-06
8283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2003-08-10
8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2003-10-09
8285,1.1962575,1.289539,0.72009355,1.0343986,0.20037818,0.39703208,0.3130427,1.3585261,0.0,0.9219451,44,2004-04-06
8286,0.05323848,0.22085217,0.0,0.0,0.0,0.0,0.0,0.4077221,0.0,0.0,104,1984-09-18
8287,1.2929367,1.7469187,1.1825883,0.0,1.3717737,0.83493686,0.5448898,2.202781,0.0,0.0,104,1992-04-09
8288,0.9934778,1.5483782,1.4155844,0.0,1.3978472,0.43368495,0.14628123,2.0278523,0.0,0.0,104,1992-11-05
8289,1.6966801,1.5590667,0.0,1.2158751,0.60761625,0.6335822,0.6510206,1.4811916,0.0,0.93385404,135,1979-03-19
8290,1.5512812,1.7332113,0.30950367,0.6697968,1.1722809,0.42344084,0.41286108,1.656479,0.0,0.7385991,135,1979-05-18
8291,1.1957878,1.1615244,0.0,0.56896985,0.13579115,0.16645476,0.08410071,0.9014245,0.10432801,0.6508176,162,1979-03-19
8292,0.9622453,0.94940567,0.16309112,0.8977874,0.0,0.2605593,0.0059955954,0.6189856,0.19601208,1.1545345,162,1979-05-18
8293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,1980-03-13
8294,0.0,0.43385142,0.4166232,0.0,0.0,0.0,0.0,0.5857445,0.0,0.0,162,1984-09-18
8295,0.059500743,0.28131318,0.0,0.0,0.0,0.0,0.0,0.5221859,0.0,0.0,162,1984-10-18
8296,1.5689276,1.822588,0.5526273,0.94281036,1.2254113,0.43147007,0.36197704,1.5452324,0.0,1.2197583,162,1988-09-27
8297,1.3153174,1.754248,0.5403257,0.04353048,1.1353908,0.46971917,0.44143775,1.7964576,0.0,0.32466185,172,1979-05-18
8298,1.459581,1.4122733,0.0,0.8184788,0.3624412,0.5574324,0.49955532,1.2924358,0.0,0.74522316,172,1983-06-26
8299,0.0,0.2080282,0.0,0.0,0.0,0.0,0.0,0.1992251,0.0,0.0,172,1984-09-18
8300,0.0,0.42906815,0.27377146,0.0,0.0,0.0,0.0,0.5177669,0.0,0.0,172,1984-10-18
8301,0.9217591,1.0601276,0.0,0.050530866,0.0,0.07527756,0.17528875,1.1103932,0.0,0.16101639,177,1979-03-19
8302,0.13454424,0.4735593,0.17658079,0.0,0.0,0.0,0.0,0.63784325,0.0,0.0,177,1979-05-18
8303,0.026024917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,1980-03-13
8304,0.016000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,1981-10-04
8305,0.7400703,1.1010172,0.83889735,0.0,0.50402296,0.18627787,0.0,1.4819752,0.0,0.0,177,1986-09-08
8306,0.33658987,0.5953152,0.38885334,0.0,0.0,0.0,0.0,0.95001096,0.0,0.0,198,1976-06-02
8307,0.0069944006,0.22878551,0.0,0.0,0.0,0.0,0.0,0.2604997,0.0,0.0,198,1979-05-18
8308,1.8736122,1.3191667,0.0,1.5362881,0.51127535,0.46768603,0.3943057,1.0207486,0.31933883,1.194455,288,1958-08-06
8309,1.3933171,1.194381,0.0,0.8354195,0.013452574,0.621002,0.49132204,1.1816145,0.0,0.59579456,288,1959-08-31
8310,0.58676416,0.5806077,0.0,0.0,0.0,0.0,0.0,0.54620165,0.05580694,0.0,288,1960-07-26
8311,0.20492521,0.46694207,0.0,0.0,0.0,0.0,0.0,0.38885286,0.0,0.0,288,1961-07-21
8312,0.54761386,0.8838387,0.07242473,0.0,0.0,0.14571033,0.016696246,1.0520395,0.0,0.0,288,1961-08-20
8313,0.030182693,0.0,0.0,0.0,0.0,0.0,0.0,0.022042792,0.0,0.0,288,1963-08-10
8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,1965-08-29
8315,0.0,0.07599677,0.0,0.0,0.0,0.0,0.0,0.110958606,0.0,0.0,288,1966-07-25
8316,0.0,0.21524791,0.1631416,0.0,0.0,0.0,0.0,0.42427027,0.0,0.0,288,1966-08-24
8317,0.22130828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667156,0.0,288,1967-07-20
8318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,1967-10-18
8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021675674,0.0,0.0,288,1968-10-12
8320,0.803526,0.98556364,0.0,0.0,0.0,0.20431904,0.09755846,0.91512865,0.0,0.1808213,288,1971-09-27
8321,2.0456574,1.2681178,0.0,1.883616,0.5207308,0.5215023,0.45973143,1.0677639,0.23601529,1.3115636,332,1970-08-03
8322,0.08648147,0.15477413,0.0,0.0,0.0,0.0,0.0,0.1304008,0.0,0.0,360,1969-10-07
8323,1.0719962,1.1226023,0.0,0.0,0.0970418,0.52691483,0.323144,1.2007991,0.0,0.0,360,1968-10-12
8324,0.8677082,0.80408895,0.21467309,0.74902177,0.0,0.0,0.0,0.3831353,0.36068144,1.0981292,104,1983-03-28
